Date,Open,Open,Open,Open,Open,High,High,High,High,High,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume
2023-07-05,187.44173889996387,80.01824129166098,156.43187366237294,41.138327427737394,170.62397476205524,188.33790334038142,81.31583900818904,158.08604539451582,41.55780337885835,172.76680599745092,184.94810270900396,79.67034047973736,156.10501733249956,40.99027532022576,170.29128679057786,185.07473754882812,80.67644500732422,156.9469451904297,41.38507843017578,171.78834533691406,2693700,2950900,789800,3384400,2487800
2023-07-06,182.05509690216806,80.04644343309498,155.94653716134113,40.94585986004739,168.61707501134393,183.08763163993294,80.5165858389194,156.11492273908308,41.33572687584322,169.17670230713003,179.78550918121013,79.46347144110715,154.68858006403926,40.921183255012714,165.17089147221216,181.36351013183594,80.23450469970703,155.27297973632812,41.306114196777344,167.8316192626953,4203800,2539200,1061500,3867800,3157300
2023-07-07,181.5582920316816,79.82078418747318,154.79755147075693,41.212354186797455,166.05452645930134,183.76945196495168,79.95242349890977,156.3130369240354,41.65157067744477,168.4501596306478,180.37965179864347,79.21900242839035,154.33200860716977,41.212354186797455,165.60288455760423,180.50628662109375,79.2566146850586,155.5899658203125,41.266639709472656,166.71234130859375,3038000,1753200,1090800,3033600,2145300
2023-07-10,181.09076090786994,79.26601430438696,155.77815882519926,41.266637022450794,166.77125054649005,186.1364754830755,79.84898630970778,157.40260136639284,41.90818733892344,168.70542908160274,180.95439064538448,78.60781061689693,155.41165832573978,40.99027335270257,166.3687024291409,186.09751892089844,79.30361938476562,156.02578735351562,41.88844680786133,168.58761596679688,3367200,3489000,1783800,4313000,1865600
2023-07-11,186.691723733369,79.45407844014797,156.402170336534,41.913119211242474,169.3632546357615,187.0910991322714,80.97734264488386,156.74885631713488,41.967404724940906,172.38724961774136,182.7369708997866,79.25661946109412,154.8074420310522,41.454162264141786,169.18653495239388,186.0001220703125,80.88330841064453,156.06539916992188,41.87363815307617,171.46434020996094,2039700,3293600,1064700,3787600,2282400
2023-07-12,188.39635760592427,81.02434440356632,157.10544068709936,42.19441681409459,173.78140439151673,190.96792194941364,82.3031323829526,157.18468362811984,42.34740121407887,174.6748604050918,187.5878713910637,80.77047064865769,155.64938376319526,41.9032524702379,171.14031737409195,190.3347625732422,82.03044891357422,156.015869140625,42.22402572631836,171.1599578857422,3117600,3590200,1386600,4295400,2305800
2023-07-13,191.5815612677985,81.95523223610404,156.28331938943114,42.30792603370779,172.23016044159104,194.27002476029242,82.29372818743597,156.92714753312092,42.386884391957274,172.8978031100159,190.83153227200998,81.6167291109679,155.22347712172004,42.10065234242018,170.73779593098533,193.13035583496094,82.06806182861328,156.7686767578125,42.3029899597168,171.07162475585938,3364400,3128200,909800,4183800,2080400
2023-07-14,192.26344637978562,81.85180337424096,156.59036375748437,42.224020911658755,172.17123909388917,192.27318180526748,82.350153223187,157.4917351773798,42.278306421293074,172.46578686403808,186.52612976303416,81.18419478262156,155.30269245964016,41.53312127107767,169.3828854966329,186.99368286132812,82.01165008544922,156.0455780029297,41.75519561767578,170.237060546875,2922100,2641600,705800,3622200,1829500
2023-07-17,185.63968512408584,81.71075203487938,155.99606137539172,41.73546630025688,169.79523772592358,192.4192559592903,81.80477908182186,156.99647511329096,42.11052889525783,173.05485860044513,185.63968512408584,80.32853220603309,155.401746906632,41.61209079342567,169.69705014710573,191.2698516845703,80.37554931640625,156.40216064453125,42.036502838134766,172.20068359375,3249100,3161600,715100,4135600,2144100
2023-07-18,189.8672055955455,80.50719709365853,156.24369022694708,41.888444795034424,172.00435403343644,191.70821168040501,81.2124107806863,157.78888971224998,42.19441736411253,175.1952561558086,188.7957291445356,78.99333780493458,156.24369022694708,41.888444795034424,171.25816425677294,191.40625,79.61392211914062,157.3629608154297,42.100650787353516,174.80252075195312,3022900,3040900,812500,3360000,2687000
2023-07-19,192.05887722026475,79.6985433010078,156.42197361043932,42.021693894787155,175.00870309679684,192.28291090493698,80.967926372437,157.06581679756974,42.120392783669395,175.53887714833726,190.24709230283003,79.68913844414872,154.72820308509932,41.56767298173485,173.103977647848,190.7146453857422,80.2721176147461,155.98614501953125,42.01182174682617,173.8992462158203,2040800,2832100,889000,3729400,2749100
2023-07-20,186.90599873060503,80.4413775059239,156.6101770617622,41.898319304858056,172.36760187145182,188.92233146204234,81.73896810860538,156.91723399903793,41.972345355677085,173.99741990696486,183.8668667703578,80.14048661948452,155.33242058734652,41.39001286242012,170.8850652138883,184.73379516601562,81.63553619384766,156.59036254882812,41.61208724975586,173.88941955566406,3991000,2850700,723000,3565800,3940700
2023-07-21,186.68197120451512,81.91760902294774,156.66960342798427,41.542999632094364,169.03923273131574,188.63012645783954,83.03654298388058,157.13514623452573,41.750269574060646,170.18795547557394,185.7760861460769,81.76716002132132,155.96634692553724,41.246899177125165,164.3756074538975,186.98394775390625,82.67923736572266,156.03567504882812,41.266639709472656,167.12469482421875,8748400,8462300,645000,5152400,9098400
2023-07-24,186.4774309441088,82.59461624126585,156.55074914897332,41.41467996149454,164.54253140789513,188.59117769785843,82.82968744938485,157.2936346889583,41.58740487938069,165.9268954924322,185.70790126377977,81.75776331426653,156.01586309631895,41.03468514214502,163.89452928560254,187.38331604003906,82.36894989013672,156.72903442382812,41.25182342529297,164.7388916015625,2663500,2382200,616600,4026800,4979900
2023-07-25,187.99697795500413,82.15268382666083,155.75834428969242,41.16299471040957,164.30691593744746,191.84458152599387,82.98013185064758,157.37288713058902,41.88350702251551,165.87781257107267,187.99697795500413,81.90820777514973,155.75834428969242,41.09390098146512,163.39381925412803,190.58802795410156,82.31253051757812,157.2144012451172,41.60714340209961,163.4723663330078,2958700,2667600,625000,6187800,3286700
2023-07-26,186.95471943399613,82.24671762745749,156.3724561171605,42.011824912820394,163.14834457520678,187.82166282606855,83.54430814814529,157.92757050876972,43.847652999298845,165.36724309240165,184.97734295966933,81.98343901518496,155.79795612552405,41.91312601650025,163.04034422809914,186.55535888671875,82.37835693359375,157.25401306152344,43.72427749633789,164.69961547851562,2793200,2755700,686500,10875800,2352000
2023-07-27,190.43214495639046,82.07746295347782,157.7591618735107,44.183232888002486,165.4654368788869,192.96475231798732,82.41596606322064,158.4822328288602,44.55335938323109,165.475249644875,188.66906711777747,79.23779877439124,156.2436767312082,43.65518590541455,160.2029029140918,190.38343811035156,80.16868591308594,156.36253356933594,43.808170318603516,160.62509155273438,3474600,4837900,910100,8750000,3944200
2023-07-28,193.14985440463113,80.40375931049246,157.31345587991777,44.08946595077397,162.2843450779873,193.86094180438505,81.54150311499922,157.84832684123242,44.14375147084851,163.55089599069288,191.1043002181186,79.952419427263,156.2436988432428,42.99389469638581,161.6461707293862,193.2764892578125,80.31912994384766,156.7488555908203,43.21596908569336,162.4217987060547,2883900,3504000,805200,9105000,2925900
2023-07-31,193.58819699039265,80.37554920514677,157.34314850940186,43.21596728144334,163.482168048047,194.9129431853546,80.62001809209804,157.7690622572384,43.798299755558716,165.91708238474317,193.2862204345798,79.04974417154044,156.43186236631968,43.1468773069823,163.482168048047,194.3577117919922,79.67973327636719,157.09552001953125,43.58115768432617,165.80908203125,2091300,5903600,1366000,5590000,3345900
2023-08-01,192.51667618984334,79.77376683398495,156.0851828009178,43.53180470531856,164.89599452833065,194.88369223984907,79.93362071779671,163.1871656786812,43.85751778571692,166.72217289117836,191.71794037003926,78.81467940013641,154.53006871694797,43.32947087229123,164.21853908998537,194.30897521972656,79.01213836669922,157.93743896484375,43.7341423034668,166.56507873535156,1900300,3750000,1518300,4158400,2340100
2023-08-02,192.9550401624984,78.880496703711,159.24494816316738,43.37388866709809,164.23816519193184,193.02323273307755,79.77376445540442,159.89867594995602,43.83778173256052,164.6996198708507,186.89627592634602,78.70184028385064,156.8875198860041,43.354148136108066,163.0305358103017,187.4709930419922,79.45407104492188,157.18467712402344,43.61570358276367,163.71780395507812,3739700,3160800,1020700,5910400,2236200
2023-08-03,185.7371077139046,79.27540880257925,156.90731600033865,43.38375456944273,162.82436037954685,188.23075882925627,79.38824556059376,157.4124726659065,43.813098820021395,163.6294566833385,184.04222221989914,77.08455068144269,155.82765943904332,43.211025889427056,162.0290918237136,186.526123046875,77.09394836425781,156.35263061523438,43.6650505065918,163.38400268554688,3040100,3287300,941300,5791200,1708700
2023-08-04,184.1006738170854,77.34782739544778,156.88752081446165,43.635437620494855,163.50180494633696,185.32800629176438,77.91199682419388,157.22429196632228,43.822970754433236,165.04326314107902,179.95110842467494,76.09724692629486,154.67867870025864,43.04323683940281,162.05853433671655,183.467529296875,76.38873291015625,155.0847930908203,43.08271789550781,162.4021759033203,3632900,2578500,606300,3224000,2256000
2023-08-07,185.75660258180685,76.63321877921571,156.08519685349592,43.46271807236078,163.81599561900208,186.40923281563477,77.09395636811875,159.21522469920512,44.06972714827433,164.28726307553964,183.97403872079397,75.92800510946833,156.08519685349592,43.42323701138143,163.1188997096608,185.1721649169922,76.05023956298828,159.07655334472656,43.86245346069336,163.9239959716797,2035200,3267100,770100,4060600,2027200
2023-08-08,182.15251846880943,75.81515616443917,158.4921512086194,43.63544537385445,161.9014428795331,182.50318701333268,76.22888374653375,159.23503676256763,43.91180905057436,162.97163364235777,178.98676614247987,74.94069106743225,156.64979443026596,43.285059410185944,160.6152663922366,181.7726287841797,75.99381256103516,158.97750854492188,43.808170318603516,162.8538055419922,2939500,3797400,969400,3587000,2102900
2023-08-09,181.57780189504447,76.0033202187654,159.16571014632902,43.89700038094118,162.92253997580642,182.63954287041926,77.08636695202348,159.16571014632902,43.98089858049737,163.26616656705747,179.61016105814548,75.87031498824187,157.70965323765793,43.566354952200626,160.52690667791344,180.01927185058594,76.67784881591797,158.2049102783203,43.64531707763672,160.84109497070312,2341900,3878100,894200,5105600,2445200
2023-08-10,182.20121295302496,77.37138105488111,158.11577779661835,43.773625623907144,161.71491523824602,184.05195439592677,77.89389952401703,159.48267703911299,44.08946660074897,163.47235923523925,179.36664364918292,76.64934749493472,156.97667746148537,43.32454076454076,159.761096061918,179.921875,77.02936553955078,157.41250610351562,43.38376235961914,160.56617736816406,2268000,4083600,721400,3086200,2556000
2023-08-11,178.25620681059505,77.08636904365625,157.3728896811477,43.304794872427436,159.71198227408624,179.66861640557096,77.50438963563914,157.7393750724508,43.304794872427436,162.76543016210428,177.3016148921158,76.73485106873959,156.45170368170318,42.885318979963735,159.6432629549797,178.4607696533203,77.05786895751953,156.71914672851562,43.03830337524414,162.26470947265625,2859400,2067300,560400,2839200,2102500
2023-08-14,178.62636826308187,77.11487332527177,156.74884306973803,42.974153259586146,161.34180451874388,180.80829273607372,77.11487332527177,157.18467165513007,43.2998626080498,163.45270265723292,177.8178820116623,75.79431610865286,156.1050150048008,42.9346721976144,160.79199002581583,180.58425903320312,76.00332641601562,156.6200714111328,43.18142318725586,163.0599822998047,2057000,2733100,456700,5598400,1827300
2023-08-15,178.21725298323094,75.52829531255199,156.20407825999646,42.905058080346215,161.40073510883835,179.32770090720504,75.66130053575884,156.23379247533998,43.097523527715424,161.81309603994015,176.34701081977892,74.92977180812119,154.91640684360667,42.727397088140656,158.75964761507637,176.61976623535156,75.14827728271484,155.1739501953125,42.84090042114258,158.96583557128906,1959500,3405700,530000,3582600,2447600
2023-08-16,175.71384715760004,75.34778787597702,155.03524149467097,42.69778751388811,158.3374666929919,175.9573665430318,75.90831612136176,156.32291260105708,42.855707988971815,159.99673808995394,171.21361367105942,74.98677472094775,154.42111259264638,42.357273725029536,157.71891783389833,172.5773162841797,75.2337875366211,154.55978393554688,42.3819465637207,157.83673095703125,4869000,3285900,634000,2697200,1994900
2023-08-17,173.13254664901072,75.4048047438545,155.24326689624922,42.6286986539479,158.965836030488,173.64880655417915,76.01283079075677,155.24326689624922,42.65831133231974,159.65310425097627,170.10316491665304,74.82527878536293,151.10292531339894,41.96247174996035,157.4636587123766,170.9408721923828,74.84427642822266,151.52883911132812,42.135196685791016,157.66001892089844,2804100,2790500,1285700,3840400,2473000
2023-08-18,169.3921031727115,74.76826027601288,151.1128378989417,41.730523320266606,156.3345597183971,171.92471109447234,75.30028842436163,153.41083800591193,42.19441635402681,157.87601805145127,168.92455004645805,74.52125471424358,151.07322398270452,41.66636942277424,156.0498396661122,171.19415283203125,75.07227325439453,152.9849090576172,42.06117248535156,157.31637573242188,2834600,3140900,1142300,2999800,2139500
2023-08-21,171.5545462666825,75.0532898074549,153.2226330386965,42.016758462998,157.95455932617188,173.05463413004574,75.2147951472092,153.53958970068373,42.322731047403494,158.71054684263876,169.70380472763148,73.9132427349931,151.57837595712704,41.92299188154185,157.16910354754953,172.62603759765625,74.63526916503906,153.15328979492188,42.17961502075195,157.95455932617188,3345900,2571300,616800,3414000,2070500
2023-08-22,174.35013826271208,74.51175815981676,153.94568144940905,42.362205026153816,157.8367300162743,174.7300278957686,74.9772764842074,154.36169550865196,42.59415154203664,158.3276380014993,170.81423215740247,74.29324541671977,152.53915340700377,42.140130657609554,155.72583167233577,172.08053588867188,74.69226837158203,153.2226104736328,42.34246826171875,156.18728637695312,4241700,2558200,501500,3066800,2256100
2023-08-23,164.23923868847422,75.06279150442055,154.1338917833919,42.465839622329916,156.43275585888978,174.15534236484126,75.49980978611177,155.1244058324815,42.77180838792398,157.16911790963883,164.1710461163214,74.7777761150277,153.4207204589238,42.01181501688727,155.8142069422368,172.87930297851562,75.46180725097656,154.80743408203125,42.61882400512695,156.54075622558594,7413500,3045300,543700,4035600,2042500
2023-08-24,172.1876911282129,75.39529789976721,154.8767654258939,42.589219639390514,156.11853185943642,173.62932172755248,76.44984459889443,156.01585044924883,42.89518843762348,158.4847116374516,168.46670778628646,74.85377450682961,153.33156604623045,42.19935264846428,154.87163652491992,169.18753051757812,74.89177703857422,153.40089416503906,42.21415710449219,154.92071533203125,6811300,2787100,567700,3971800,2468600
2023-08-25,168.8855819343114,75.05327535006447,154.16360862635221,42.54480100800775,155.55892945900104,174.35989338375288,75.8228066133305,156.62999409172727,42.742202533377714,156.73710566290293,168.8855819343114,74.91076768139713,153.84665198453845,42.100648517205585,154.46911309959404,173.5416717529297,75.36679077148438,156.09510803222656,42.58921813964844,155.4411163330078,4538700,1875700,539900,2954400,2969200
2023-08-28,175.4216420364698,75.70881170035625,156.3229361683815,42.82610153426006,156.0890848999167,176.42494083614775,75.96531972373938,157.8879350824658,42.95441310422965,157.9839973445802,174.5936849442938,74.99628055421886,156.3229361683815,42.66818105011339,155.87308420712978,175.65542602539062,75.2432861328125,157.00637817382812,42.76194763183594,156.29527282714844,2851700,1608300,418000,2399600,2509900
2023-08-29,174.08715174389576,75.38579920517842,156.75876110061472,42.732336109121256,156.00074479028183,178.6847992546811,76.03182778049288,158.99733271208638,43.403499126190496,157.86618921149858,173.49296380693957,75.14828880613989,156.51113256759677,42.68298666244999,155.4214769415309,177.82760620117188,75.65180969238281,158.0464324951172,43.38376235961914,157.32620239257812,3574800,1967700,755300,3028800,2175800
2023-08-30,176.97040025184793,75.53780083208451,158.45255930347432,43.275184846929605,157.35563386870896,178.15877603916354,75.85130901484168,159.05677357583363,43.61569861362931,158.91671750836727,175.72358219027808,75.10078261686297,157.8087311129157,43.26038039165408,157.20835249923925,176.86326599121094,75.47129821777344,158.76951599121094,43.571285247802734,157.2574462890625,3080900,1854800,513900,1836000,3039900
2023-08-31,176.86326210320044,75.69931316759809,158.72987302900125,43.72427462064818,157.7385580602367,179.19130677702748,75.84182085383848,159.52228727441985,43.906871708464976,158.01346533459355,176.13270396459478,74.38825840031885,157.99688720703125,43.47752363095477,154.87165721242727,177.06781005859375,74.48326110839844,157.99688720703125,43.61570358276367,155.1171112060547,3362800,3095900,735600,4757200,3653900
2023-09-01,178.7120477623839,74.92027622619516,158.73978348139474,43.92167483687507,156.17748143597282,178.7511895029241,75.09128399287275,159.40342611160068,43.946351441146504,157.24765730186826,176.8133522674276,73.16270083148994,158.2148122199774,43.551548363530614,155.82402706964766,178.545654296875,73.647216796875,159.12608337402344,43.709468841552734,156.71746826171875,1879000,2548200,471300,3556800,2195500
2023-09-05,177.55718141553098,73.48571011988679,159.24494772138624,43.73414909649427,157.19854600368708,179.52437887389576,73.54271753988915,159.24494772138624,43.74401747995389,158.91672384678094,176.37295324626115,71.69963467171367,155.58004876676796,43.35908651796327,156.45237130510503,177.67462158203125,72.20315551757812,155.6295623779297,43.41337203979492,157.09054565429688,2488000,2972500,774900,3124200,4151000
2023-09-06,177.6746072203917,72.07966244503866,155.7682424984243,43.38376298040524,156.17747288193743,178.58481323888694,72.75419114534745,156.93705700003122,43.83778392047185,156.9334603891048,174.9440190326976,71.9751572838965,154.99564270670353,43.235710873151504,154.00765300558325,178.3009796142578,72.56417846679688,155.60977172851562,43.4084358215332,155.12692260742188,3382500,2752300,1641300,4006800,2949200
2023-09-07,176.10870078637865,73.18170857939019,155.48100049713125,43.00869992278786,154.40035983467084,177.54740258486683,74.03674753085878,156.4120861754329,43.201165400995336,154.76364189742623,173.8674513467649,72.9537006084128,153.86645766713815,42.58922397708238,153.2320115222413,174.66021728515625,73.4762191772461,155.1541290283203,42.81129837036133,153.92909240722656,5562200,2899600,1069500,4544000,2617400
2023-09-08,174.60147531634766,73.53322102576853,154.64898198995238,42.46090500719107,154.16474285201227,175.0614692027985,73.97023929041119,155.13432425960764,42.83103144159987,154.92073033807563,172.94747158626964,73.31470826932612,152.10335332174432,42.25856741578962,153.86038230810072,173.6912841796875,73.85623168945312,152.44012451171875,42.386878967285156,154.56727600097656,3182200,2164200,1018900,4784000,1931300
2023-09-11,175.71718875275866,73.90373607999258,153.0146284349621,42.65337395767902,155.4901960239358,176.07932078744318,74.61626727176085,153.4702716143167,42.66817841385287,156.26583905795616,171.55768067586433,73.83723345869058,150.7166433645204,42.046364898703615,154.53783329993,173.867431640625,73.91323852539062,151.99440002441406,42.66324234008789,154.96002197265625,2768100,2540400,790200,4768400,2611100
2023-09-12,172.7419383604207,73.84673545443806,151.34064518563335,42.54480868337237,154.7832788175342,175.19848972804024,74.10324349268625,152.54907361669362,42.92973965647137,156.81564502891047,171.29345490013606,73.3812098599164,149.92421725400712,42.51519976701756,154.58691862342758,171.32281494140625,73.93223571777344,150.22137451171875,42.737274169921875,155.61782836914062,2862900,2681800,939500,4349600,2659000
2023-09-13,172.16448666958905,74.11273633404586,149.78482087993763,42.69285202026367,156.44256076892944,173.8380685861604,75.6708037487955,151.34248782305121,42.88531746725366,157.77783115314313,171.56747433508284,74.09373144582828,149.66576777674447,42.43622891419647,155.73565203720904,172.4189453125,75.36679077148438,151.2928924560547,42.69285202026367,156.24620056152344,2269400,2936800,1396000,4935000,2976700
2023-09-14,174.45467329825686,75.7943076507272,152.2354369877795,42.88531746725366,157.65019165185652,176.27507048655107,76.65884887139096,152.6521380029393,42.914926377522626,159.01491520033073,171.4891897238594,75.74680992596271,150.26105383449718,42.49051442643681,157.09054937866037,175.8444366455078,76.5733413696289,151.6599884033203,42.69285202026367,158.8381805419922,4135400,2779600,1151300,4173400,3209900
2023-09-15,175.58997852885057,76.64935445749592,150.57855183028002,42.53986879958653,159.08362957420866,175.75635707088142,76.96286991640093,151.5012437087128,42.81623246626291,161.34180914750962,173.4368242508265,75.98432825519014,149.38797531594668,42.10065234242018,158.87745662410637,174.34701538085938,76.04132843017578,150.4396514892578,42.3029899597168,160.77235412597656,6062000,4598000,1279200,5692600,7269500
2023-09-18,174.3078848049185,76.26933000115984,150.58845517028024,42.273303469425805,160.81162249300073,176.5197593060813,76.5353404598399,152.90016540288244,42.871910641364416,160.96871663527645,173.62277732056322,75.50930115467987,150.40987552074895,42.223832831696456,156.45237240476442,175.8933868408203,76.22183227539062,151.27304077148438,42.659183502197266,156.72727966308594,2733700,1650900,969500,3420800,2413400
2023-09-19,174.4057384495187,76.25982583266374,150.85633604481617,42.575079796495515,156.15782953864695,175.20828606659822,76.60184134273207,151.95762260663324,42.73338810382169,156.96291082578622,172.40918097705483,75.87031259789997,150.2709714671927,42.24362236777631,155.568733977269,174.94403076171875,76.06031799316406,151.4615478515625,42.688865661621094,156.45237731933594,2852700,2238500,1161600,3987400,2230700
2023-09-20,175.20829042312968,76.5163470468695,152.12629992630764,42.86201144377415,157.09056042545654,175.2670105070303,77.30488327026895,153.5053872642184,42.88674864820357,157.2869206297237,172.18407169717148,75.92731867850333,150.0626269424193,41.917109869576215,154.0272992911836,172.3308868408203,76.43083953857422,150.22137451171875,41.95668411254883,154.3709259033203,2606500,2073800,786800,4516000,1969700
2023-09-21,171.6653314884728,76.37383594077754,149.82449786288404,41.729112268468825,152.9963881525298,172.8985127976032,76.8773567782717,150.38011432678215,41.8280573025576,154.0174701945727,169.7079160100004,75.63280472723959,148.46525782597425,41.22450580490098,151.63166452003574,170.1385498046875,75.88931274414062,149.84434509277344,41.22945022583008,151.89675903320312,3780800,3163300,1447700,4635000,2712100
2023-09-22,171.26409504654677,75.49029561560128,149.42764606057196,41.26408821071932,152.18145608597712,173.11385231808026,75.81331348996028,151.37226586223977,41.58564922622548,152.22072212802456,170.5496275511308,75.09127993101781,149.33835623339866,41.16019497027584,150.13927732912936,171.74365234375,75.21478271484375,150.4694061279297,41.224510192871094,150.29637145996094,2839700,2515600,1681100,3733800,2380600
2023-09-25,170.7845262408041,74.90127045324513,149.8741301144195,41.06125370027,149.44222299692785,171.8415325505799,75.12928563828778,152.1957567613169,41.38281849014562,150.52221163014056,169.37518449443638,73.98923145779942,149.8741301144195,40.97715324311765,148.99058103594265,171.69471740722656,74.749267578125,151.312744140625,41.18988037109375,150.44366455078125,2300400,2229000,1527500,4574600,2434400
2023-09-26,169.66880321357337,74.61626459300568,150.52892303208728,40.95241487873348,148.99057339102163,170.11901542133333,74.61626459300568,151.82863645209267,41.06125253755108,150.1785773060533,167.770107486151,72.40266603046997,147.37387975649415,40.16087341601562,147.42948959483087,168.67051696777344,72.52616882324219,148.09815979003906,40.29939270019531,148.3720245361328,3492500,2910000,1519400,7929400,2332100
2023-09-27,169.30666833435032,72.52616816592685,148.91171538310311,40.52696121489374,148.74510573557444,170.2951578398619,72.6971759341918,149.08037898205905,40.843577804512634,148.74510573557444,167.01648072398436,71.13910837810752,146.83812655364474,40.25487083832271,146.26111275909003,169.1304931640625,72.07015228271484,147.69137573242188,40.74463653564453,147.1741943359375,2558400,3455500,1045100,6639400,3705400
2023-09-28,169.13050015762917,72.39316822535984,146.9274228113237,40.769375393321454,147.04657253536686,173.83808249855306,72.55468080871155,149.17960652238537,41.79837746412714,148.13638879101327,168.592207856569,70.52159233073937,146.5702483687721,40.670430346073466,146.3102106053712,172.6538543701172,70.93960571289062,147.65170288085938,41.59554672241211,147.49819946289062,2781800,3162400,972300,5292800,3489800
2023-09-29,174.1708554176554,71.48112532762217,148.65377832787195,41.83300836269166,148.6960102859085,174.8070095460881,72.09865379457696,148.74306815967878,42.00616125623588,148.9316514876207,170.4224025630849,70.71159397933928,146.4115256526019,41.481761928257136,145.9665633700237,171.36195373535156,71.46212768554688,146.6000213623047,41.551021575927734,146.47711181640625,2703800,3418800,964800,5709200,3579400
2023-10-02,171.2738801841875,70.91110353716773,146.5603279367621,41.22945734685835,145.72111833295165,173.13341919548552,71.21511655534962,147.04648665037894,41.37292484029101,147.1742017125882,169.99177524194656,67.49095527056082,145.05225643123646,40.67043196158026,145.37749174671632,171.69471740722656,68.25098419189453,146.26268005371094,40.88810729980469,146.7618408203125,1727200,6352000,821300,4186400,2657600
2023-10-03,170.0798404451914,67.48145068550298,145.4491227299514,40.73969051784371,145.79966115074515,172.6440501046952,69.43853397497952,147.3937272717685,41.05630712438901,146.46728877171412,166.85989835115404,66.38890144447062,145.4491227299514,40.52201895982362,141.68585013271266,167.85816955566406,69.17252349853516,146.79844665527344,40.65559005737305,142.4123992919922,3226100,5808600,934100,4739600,4184100
2023-10-04,168.91519885098435,69.23903473156847,147.06632053849998,40.76936997119397,143.24693243659976,170.61815603341688,69.86606571683117,149.3581835297109,41.31355444839732,144.248388839716,168.06372772671705,68.35549568303462,146.48095594937692,40.625902502540576,141.77420860079653,170.0896453857422,69.62855529785156,148.9414825439453,41.22945022583008,143.9636688232422,3601000,4031700,1055900,4150000,3476700
2023-10-05,170.51047898541646,69.42904473137037,148.89187528544593,41.45207755467736,143.52003896816598,170.91175277902343,69.50504980208353,149.26888178207142,41.892372617575326,145.4522964655696,166.27267229819478,66.72142750933567,146.54047079352276,40.596220858915295,142.72150290750292,168.4356231689453,67.76647186279297,147.24490356445312,40.883155822753906,145.0086669921875,2874600,8103100,883300,4130200,2706200
2023-10-06,167.0752258485793,66.9874261329401,146.88774768697016,40.73969053056822,144.6340538131984,171.5576947188859,68.67849879117797,149.87411245931477,41.46692059639296,148.22254705503437,166.50757349602287,65.91387463210461,146.28253584032876,40.655590070071284,144.07211211711652,170.26580810546875,68.58349609375,149.04071044921875,41.244300842285156,147.20712280273438,3259900,4584200,878400,4821200,3204600
2023-10-09,169.1696600404854,68.87801270958047,148.5049402511954,40.83369007803089,145.51146468841202,170.19729134919828,70.00856447900959,150.28089645790467,41.25419618263563,147.33527814603153,167.7798817336285,68.53599717005976,148.098170433464,40.625911123901666,145.33400386773636,169.62965393066406,69.98006439208984,150.132080078125,41.11567687988281,146.71420288085938,2571900,3391900,519100,4175800,2279400
2023-10-10,169.95262651221785,69.98005262260877,150.53884096082507,41.372926454777065,147.38456856436554,173.78917474960943,70.58807853544312,151.5012271969484,41.67965046384727,149.58300975636368,169.77646625263142,69.77104235602684,149.91379706384814,41.219566337425924,146.8916435858894,172.22323608398438,70.52157592773438,150.09237670898438,41.28882598876953,148.79432678222656,2924500,5050400,548700,5446600,2909100
2023-10-11,172.6146952666975,71.12960603691894,150.08247666786716,41.39271219709613,149.28724958421412,173.32916273528616,71.66162692997585,151.38219024273084,41.9319523249664,150.64772731869408,169.55134991263233,70.43607258854887,150.08247666786716,41.387767775510554,147.64088198525172,171.19557189941406,71.51911926269531,151.05477905273438,41.87258529663086,149.36611938476562,2466900,2388500,685700,5374400,1727000
2023-10-12,172.14492089986882,71.0345986509862,151.0547580221733,42.12983919333614,150.342096495905,172.42873960176235,71.11060370937135,151.44169571302479,42.14468000702126,150.55898465821429,168.55306492915958,69.06801306677863,149.09030629469646,41.28882326562503,147.9859160443399,169.9036865234375,69.80905151367188,149.93362426757812,41.62522888183594,149.1393585205078,3569000,3803200,733400,5863200,2377200
2023-10-13,170.27557963061776,70.25557755142222,149.85425146183044,41.38282012956688,150.75616835811684,170.54961662114226,71.05361631142932,150.2213570655763,41.397660943256106,151.9589064671131,166.40968678995802,69.89456433156342,146.56032304591957,40.19055777162998,148.30139663541937,167.42755126953125,70.74960327148438,147.4730987548828,40.51707077026367,148.96192932128906,2699900,2809400,923900,8343000,2951500
2023-10-16,168.07349117736396,71.09161523520112,148.67361419687953,40.95242088438577,150.21395081105456,170.0504851720785,72.92519582777082,149.9336332089742,41.46692385419585,151.23924317448754,167.84839255833936,70.65459696550086,148.37596630793573,40.82874239474974,149.07037631120807,169.07177734375,72.26016235351562,149.2887420654297,41.24924850463867,150.6280059814453,3258900,4907800,608200,5586400,2586300
2023-10-17,165.8811898705289,71.82313819096049,148.68352364648433,41.00189154809785,149.4154259515977,170.3636733723375,72.59267675877133,149.9931531051401,41.49660550691627,152.54056869578147,165.1373623872017,71.40512484672423,148.01878530276514,40.90295026608136,149.35627735752442,168.93475341796875,71.88964080810547,148.5743865966797,41.38777160644531,152.20538330078125,2283600,2236700,924300,4980800,3919400
